hydroflumethiazide,0.6063647,0.5239296,0.15563835,0.25426626,0.10442563,0.0,0.3439688,0.0,0.20999938,0.72036886,0.0,0.0,0.037812658,0.21659446,0.0,0.0,0.11991797,0.034658313,0.6681097,0.1465399,0.0,0.0,0.0,0.0,0.52510166,0.025469603,0.36726978,0.42690003,0.65044355,0.123758316,0.0,0.0,0.0,0.0,0.34084773,0.0649902,0.14130677,0.0,0.0,0.0,0.14790404,0.6869189,0.5715931,0.24457951,0.19286789,0.6865791,0.5723496,0.59141004,0.0,0.746525,0.072171465,0.38942426,0.2492764,0.0,0.0,0.0,0.49184436,0.33850694,0.41900218,0.8100547,0.0,0.15181796,0.22059183,0.5189954
oxcarbazepine,0.093650326,0.62532866,0.2054635,0.28925848,0.021561755,0.06683226,0.32309455,0.0,0.9790616,0.32440716,0.0,0.0,0.0,0.012118222,0.0,0.0,0.0,0.09096231,0.1579034,0.30889207,0.4328278,0.0,0.5419971,0.0,0.42943636,1.0674238,0.078397825,0.0,0.39479712,0.2361157,0.23453939,0.4063268,0.37054354,0.57841605,0.61710984,0.74896485,0.18304469,0.0,0.0,0.42650673,0.0,0.28750116,0.21839008,0.24314485,0.27063024,0.8213364,0.36283037,0.27179325,0.0,0.09576532,0.14728951,0.0,0.18627927,0.08844942,0.69239736,0.01159519,0.66074914,0.33395576,0.26692098,0.2412031,0.69948494,0.30181476,0.147561,0.8656219
propiomazine,0.00534743,0.2164091,0.018745782,0.23331003,0.13246825,0.10719317,0.3357286,0.22941692,1.1437953,0.53420407,0.0,0.0,0.0,0.8484454,0.0,0.0,0.41968584,0.06260082,0.5367316,0.32512915,0.09921017,0.32575792,0.60921496,0.0,0.47714466,0.8712909,0.0,0.0,0.18388039,0.0,0.49005845,0.46592644,0.17896245,0.24585477,0.71314293,0.5628146,0.43382245,0.0,0.9795344,0.9007558,0.9276866,1.1178207,0.8795992,0.120599374,0.0,1.0559263,0.5193574,0.13342503,0.0,0.0,0.43026003,0.07037267,0.0,0.2952675,0.11368343,0.0,0.9504097,0.015776182,0.4473548,0.23343842,0.38796297,0.4616482,0.0,0.46266812
phenelzine,0.0,0.043366868,0.3383247,0.121688835,0.0,0.0,0.14720333,0.09470438,0.52507824,0.04790871,0.1913077,0.0,0.0,0.0,0.028097631,0.08848707,0.046130773,0.4189483,0.1277639,0.76393074,0.0,0.0,0.5015064,0.019133033,0.2581356,0.4722376,0.022524213,0.18774806,0.579924,0.0,0.0,0.0,0.0,0.0,0.0,0.8152424,0.02680224,0.19429895,0.0,0.14962555,0.2257631,0.24215305,0.6310849,0.33072862,0.01003686,0.504299,0.47460702,0.18340579,0.0,0.62247634,0.0,0.18753885,0.0,0.33118927,0.38487405,0.22261554,0.64783,0.0,0.048326425,0.034183003,0.69699407,0.14874913,0.0,0.41218033
mefenamic acid,0.027820587,0.0,0.35185763,0.0,0.0,0.336537,0.017865846,0.380843,0.7362135,0.032455504,0.0,0.0,0.0,0.16800793,0.047935016,0.012721708,0.3201295,0.48308015,0.08477111,0.5476248,0.0,0.056224674,0.5072246,0.054762855,0.20647569,0.0,0.0,0.0,0.4303501,0.09575935,0.3919008,0.0,0.5797945,0.2560167,0.62137586,1.0493776,0.30340287,0.15276006,0.0,0.5200192,0.6208668,0.0,0.8161784,0.123145714,0.0,0.17061265,0.0,0.12392074,0.0,0.8287281,0.059363514,0.0,0.12030648,0.31137687,0.86315113,0.15331694,0.3775791,0.0,0.38350093,0.36775643,0.6660972,0.2629407,0.0,0.60785234
marimastat,0.49448076,0.27875262,0.0,0.27534395,0.10379015,0.0,0.024663066,0.1871808,0.09373767,0.0,0.048130404,0.51922095,0.017992228,0.0,0.0,0.29668307,0.037871398,0.33393753,0.39903805,0.88996744,0.0,0.23181653,0.21201713,0.0,0.344359,0.0,0.573177,0.0,0.60663044,0.09609902,0.0,0.0,0.0,0.7067439,0.20245744,0.0,0.5573541,0.09901256,0.048789926,0.0,0.37265468,0.06913227,0.28436822,0.36153525,0.0,0.24820966,0.2990511,0.37790322,0.0,0.011667479,0.0,0.45615488,0.031943288,0.0,0.0,0.4763574,0.65454626,0.0,0.26656532,0.32645142,0.6643486,0.0,0.0,0.039094806
primidone,0.0,0.07952879,0.6859382,0.5152287,0.0,0.12287052,0.0,0.43099698,0.46412894,0.6131034,0.0,0.0,0.20511293,0.09809549,0.0,0.094841726,0.11539751,0.0,0.15421535,0.0,0.0,0.0,0.65319675,0.0,0.5848889,0.69707906,0.0,0.11153596,0.56646824,0.0,0.66456825,0.3090485,0.2691533,0.5366826,0.4516058,0.9438559,0.0,0.18290317,0.0,0.114115514,0.3466533,0.0,0.65092766,0.4439004,0.21808855,0.72969866,0.0,0.14241555,0.0,0.16234466,0.13207836,0.0,0.08827421,0.06693685,0.16274479,0.13235548,0.9041119,0.58366436,0.42910695,0.037750863,0.7429795,0.045823693,0.0,0.014716417
candesartan cilexetil,0.35412833,0.7575045,0.0,0.15654565,0.35665628,0.33598757,0.35864305,0.6805953,1.5735512,0.41604143,0.0,0.0,0.0,0.8710532,0.0,0.40011793,0.077087976,0.18377113,0.0,0.5153818,0.0,0.7730098,1.2320882,0.0,0.61969215,1.7185093,0.17379305,0.0,1.2132628,0.21577148,1.2411419,0.92437124,0.0,0.57404655,1.0690299,1.4118822,0.12174942,1.0443348,0.15519056,1.0215647,0.111126356,0.03512041,1.1214299,0.8693047,0.25380832,0.80187607,0.20994371,0.638571,0.0,0.98853004,0.11245188,0.18468617,0.0,0.2594059,0.9616835,0.060978506,1.005534,0.3789483,0.5518941,0.74790657,0.7745128,0.3255525,0.0,1.22609
tolazoline,0.0,0.07325879,0.22391267,0.6729765,0.0,0.018332299,0.5137541,0.35232702,0.26751158,0.1172551,0.11876354,0.0,0.34313017,0.10331055,0.0,0.06677556,0.0,0.4759105,0.2988607,0.57834893,0.0,0.0,0.3812315,0.0,0.0,0.27789825,0.0,0.017696908,0.76887393,0.011828927,0.40198162,0.054400362,0.14591403,0.15190789,0.34916487,1.0007563,0.0,0.520277,0.17963792,0.16449186,0.17089017,0.10427961,0.7277884,0.1345949,0.36307797,0.49537757,0.25694633,0.36355874,0.0,0.47764018,0.0,0.3138721,0.02300569,0.36419448,0.3088514,0.072531186,0.7842283,0.09147102,0.03844861,0.0046708444,0.6102652,0.0,0.0,0.24675824
fenoldopam,0.0,0.620512,0.0,0.18724038,0.0,0.47288677,0.67507464,0.0,0.050232388,0.34362644,0.0,0.0,0.46011433,0.35703096,0.0,0.18974385,0.0,0.1243757,0.2920033,0.48811853,0.55509144,0.0,0.0,0.48047903,0.0,0.0,0.43133205,0.60637957,0.0,0.0,0.3533713,0.43887612,0.00045200926,0.5838133,0.80965555,0.28946847,0.15493801,0.07261073,0.20947143,0.0,0.7226232,0.31284,0.5658014,0.27905363,0.08872934,0.3561549,0.0,0.26730448,0.0,0.51322365,0.21225062,0.5305394,0.2347196,0.22273025,0.3690539,0.0,0.420047,0.36277267,0.0,1.2433165,0.0,0.0,0.031825624,0.5681609
halazepam,0.0,0.0,0.83676493,0.07578653,0.0,0.0,0.0,0.0,1.1778132,1.0627886,0.0,0.0,0.0,0.011159314,0.0,0.3413261,0.47347403,0.012734384,0.12811767,0.8274784,0.21244429,0.46436885,0.0,0.13354953,0.28462845,1.7291081,0.2958213,0.009284684,0.0,0.0,0.5378808,0.33086416,0.40949538,0.91705257,0.6993823,0.9753164,0.0,0.0,1.0425007,0.36383003,0.0,1.0378258,0.11802746,0.10581879,0.109335154,0.08330011,0.45616636,0.21898961,0.0,0.32777408,0.16239688,0.0,0.10756398,0.58938944,0.62466025,0.16749033,1.0910281,0.0,0.0,0.86055154,0.20698503,0.0,0.2502571,1.0305992
minaprine,0.0,0.2603429,0.90475047,0.3044426,0.020863628,0.20531844,0.06545326,0.40733314,0.4031159,0.55235296,0.0,0.0,0.0,0.41741297,0.0,0.045954622,0.31059608,0.7146543,0.20708714,1.101989,0.5777103,0.0,0.711052,0.0067388583,0.09370692,0.90434396,0.0,0.0,0.24263266,0.70662636,0.58453995,0.0,0.77860326,0.3414188,0.35787654,0.5869993,0.6452959,0.27672115,0.0,0.3778107,0.532648,0.30598435,0.96496,0.01505471,0.16399603,0.30149782,0.07910207,0.6047375,0.0,0.9697028,0.0,0.06423275,0.0,0.40339148,0.7821113,0.5925964,1.3718485,0.0,0.30079746,0.8016746,0.55816686,0.0,0.0,0.6792966
propofol,0.0,0.19713187,0.22757037,0.08883111,0.24473536,0.16336332,0.0049448228,0.036570143,0.13485846,0.14402345,0.07030344,0.0,0.050419837,0.3659514,0.0,0.21602535,0.0,0.20744707,0.12357567,0.50068384,0.0,0.0,0.45869404,0.0,0.044051677,0.24542253,0.42228127,0.0,0.07174116,0.0,0.19691142,0.25652242,0.045465637,0.19389164,0.3398888,0.15531036,0.29481515,0.004657626,0.008724849,0.1302289,0.35029006,0.19184215,0.2684135,0.06531303,0.04189003,0.5432448,0.13921899,0.09349916,0.0,0.22910486,0.21216032,0.49104503,0.17556262,0.116938025,0.19636081,0.13860218,0.4148068,0.010936683,0.0,0.45225126,0.38940918,0.1673976,0.1592599,0.41025442
levomenthol,0.45094857,0.5429135,0.0,0.09919382,0.54309267,0.32150114,0.07872614,0.61503446,0.0,0.0,0.0,0.009140025,0.026830561,0.101682164,0.0,0.30158544,0.0,0.06734418,0.051599234,0.43826878,0.3749934,0.35056657,0.1988521,0.12962192,0.13689505,0.0,0.252757,0.026565442,0.087984785,0.0,0.0,0.32778114,0.3232337,0.53066546,0.2168806,0.030888312,0.014103418,0.0,0.0,0.24773225,0.1052012,0.41246593,0.26046568,0.0,0.049398266,0.1706631,0.0,0.18184683,0.0,0.2677986,0.0,0.07899332,0.07428335,0.0,0.0167462,0.47187755,0.1182509,0.0,0.18999125,0.28725955,0.66725314,0.3212051,0.0,0.2515435
brompheniramine,0.0,0.24349606,0.97441554,0.22301914,0.20536381,0.18497838,0.2699777,0.7209568,0.17037478,0.0,0.14552967,0.20064221,0.16437986,0.17282698,0.025230253,0.47909978,0.014732817,0.48056877,0.48332497,0.8085792,0.0,0.0,0.32140863,0.0,0.39406386,0.14856817,0.0,0.050668344,0.69745183,0.22906655,0.3915764,0.17577909,0.3275147,0.33942953,0.079589956,0.6580599,0.040796764,0.12091197,0.41722515,0.13531372,0.5464282,0.625156,1.1220708,0.18054198,0.01368067,0.028514285,0.14086021,0.237935,0.0,0.21150377,0.0,0.52632,0.086974286,0.39204133,0.0,0.0,0.8675126,0.30545586,0.20155272,0.0,0.9089096,0.031132355,0.036454313,0.25380126
dobutamine,0.0,0.3750166,0.15549898,0.7454017,0.1185243,0.35430753,0.062286966,0.4206605,0.8793259,0.29310194,0.0,0.0,0.0,0.2123768,0.0,0.46174064,0.0,0.49802375,0.0,1.2942894,0.0,0.09343379,0.24830975,0.0,0.14453046,0.058882102,0.6590255,0.18998846,0.10855107,0.0,0.5451526,0.078917794,0.0,0.29744762,0.1820591,0.00092949765,0.25312632,0.64433,0.0,0.0,0.99814415,0.68834955,0.7863949,0.4843593,0.05390234,0.73795927,0.24801311,0.12512694,0.0,0.6017091,0.31267378,0.406092,0.0,0.0822745,0.0,0.14310363,0.3771416,0.41085127,0.22732905,0.39531943,0.2919176,0.6856577,0.0,0.6710813
oxazepam,0.0,0.0,0.64298207,0.0,0.0,0.0,0.0,0.0,0.6508996,0.95837283,0.0,0.0,0.08688516,0.23426947,0.0,0.2851306,0.0,0.0,0.0,0.21275689,0.44794726,0.0,0.6560846,0.323657,0.0,1.0103797,0.2636807,0.201284,0.45414898,0.0,0.8266019,0.5690178,0.30259407,0.7678738,0.4191305,1.0920098,0.10060993,0.049790546,0.42218873,0.14888829,0.0,0.94246155,0.27873284,0.78714377,0.16484109,0.54466045,0.28673097,0.0,0.0,0.18252562,0.0,0.0,0.5510416,0.35982057,0.61547863,0.1247823,0.7456823,0.052817896,0.37252602,0.8819852,0.91526866,0.0,0.0,0.7544409
methylphenobarbital,0.0,0.49909136,0.3568969,0.46685815,0.28139424,0.011661749,0.20204765,0.18385707,0.42400432,0.66922694,0.0,0.0606448,0.0062662736,0.0,0.0,0.08653,0.0,0.068970785,0.14856191,0.00805231,0.009323194,0.0,0.4041977,0.3512236,0.61154914,0.5505587,0.0,0.10721879,0.42512473,0.0,0.72095716,0.39650768,0.41702282,0.31814155,0.19159745,1.0736558,0.08259937,0.10283638,0.19339634,0.058496036,0.14566992,0.21115987,0.38166755,0.40878135,0.29471958,0.78249943,0.0,0.2375432,0.0,0.27607864,0.10205181,0.0,0.0,0.0,0.22979018,0.25198668,0.88505375,0.470035,0.17115524,0.51971614,0.88976765,0.0,0.0,0.0
perphenazine,0.0,0.21246955,0.0,0.0,0.0,0.07211219,0.0,0.0,0.814616,0.7456499,0.0,0.0,0.30665374,1.1510507,0.0,0.12217658,0.06845442,0.20165046,0.10624107,0.12945135,0.40252432,0.0,0.9637727,0.27888435,0.03587913,1.3931898,0.046207827,0.0,0.0,0.0,0.3081911,0.0,0.107537955,0.3739328,1.0309546,0.8234556,0.19889003,0.12033402,0.82916415,0.6077102,0.3693061,1.2972811,0.6695076,0.2919454,0.0,0.8003399,0.4977208,0.42738807,0.0,0.39437982,0.0,0.0,0.0,0.121003374,0.3717547,0.0,0.6235528,0.08650866,0.0,0.9168628,0.0,0.016995564,0.0,0.8088527
pseudoephedrine,0.3546336,0.0,0.433559,0.33586246,0.06823626,0.0,0.5331948,0.23928277,0.32832587,0.0,0.31143743,0.0,0.051917374,0.035442222,0.0,0.041356362,0.24813758,0.3606187,0.29905638,0.5906563,0.0,0.24082856,0.08846574,0.053268105,0.47613367,0.11432473,0.1454019,0.0,0.37770694,0.44653913,0.36249015,0.0,0.0,0.2816325,0.28218025,0.7602887,0.18414818,0.040469058,0.0,0.0,0.3027761,0.060487445,0.38502672,0.6091919,0.0,0.27757922,0.034741107,0.024158565,0.0,0.20037816,0.0,0.5896394,0.25039837,0.03412974,0.13381393,0.19844913,0.7335063,0.0,0.15145092,0.09558124,0.8505349,0.35268125,0.0,0.23202536
terbinafine,0.0,0.26444703,0.20454249,0.4248909,0.0,0.0,0.14357547,0.053365413,0.62754494,0.011654818,0.0,0.0,0.43114308,0.6827524,0.0,0.022627851,0.09987787,0.46772838,0.048146505,0.023697043,0.0,0.3168382,0.29407474,0.0,0.0,0.20081393,0.26377916,0.0,0.60939586,0.0,0.9854918,0.18350965,0.46195564,0.27385598,0.6974597,0.64550275,0.0,0.543653,0.16093671,0.43415624,0.7266788,0.2650994,0.6408143,0.008664362,0.0,0.23524497,0.20060873,0.593549,0.0,0.3810328,0.020694712,0.4821187,0.0,0.0,0.0525339,0.0778485,1.078225,0.0,0.008280151,0.113815255,0.8119463,0.0,0.23083593,0.14432973
tacrolimus,0.24827923,1.608934,0.47561142,0.25924006,0.2594396,0.0,0.0,0.2891804,0.0,0.8832703,0.0,0.0,0.05339987,0.05050278,0.0,1.1088632,0.0,1.2273567,0.13316463,1.0627433,0.0,0.11721455,1.9647306,0.95815116,0.4036586,0.56813246,1.1892555,0.18585083,0.0,0.0,0.004017891,0.17158185,1.6518447,0.035416797,0.4839798,0.2955427,0.56074876,0.0,0.0,1.3543633,0.27175573,0.01598772,0.07255198,0.0335434,1.384047,0.69824046,0.0,0.4315539,0.0,0.32616308,0.0,0.3592161,0.0,0.0,0.092761055,0.90259814,0.34292245,0.40161502,0.24373643,1.3357213,0.50067556,0.6358696,0.0,0.45943937
benzphetamine,0.01752688,0.061570473,0.1713084,0.3541059,0.0,0.0,0.08779353,0.5748292,0.5076124,0.0,0.41982368,0.0,0.1923503,0.46992466,0.0075376276,0.07711463,0.0,0.66425335,0.15818487,0.7508749,0.0,0.3751502,0.25951502,0.0,0.534204,0.1764736,0.041455496,0.0,0.6932361,0.13433914,0.3867273,0.19366546,0.0,0.48813614,0.25644875,0.502328,0.0,0.56093454,0.0998873,0.17494482,0.108653896,0.47248244,0.9006798,0.192827,0.0,0.75493956,0.43000063,0.0,0.0,0.27123103,0.2054185,0.376594,0.080479875,0.044353615,0.10562469,0.086415425,0.8200984,0.25127214,0.0,0.038909607,0.4688141,0.0,0.0,0.2083643
dorzolamide,0.7886771,0.6695145,0.0,0.09762846,0.051117115,0.0,0.16560818,0.08805255,0.5173356,0.4587546,0.0,0.18463972,0.05189971,0.042494506,0.0,0.0,0.0,0.42846572,0.09253396,0.77614737,0.0,0.21887918,0.14250042,0.22891198,0.51780564,0.17651905,0.7753129,0.0,0.2910698,0.10286462,0.03963831,0.0,0.033315036,0.3296524,0.37674427,0.29223529,0.485199,0.0,0.0,0.0,0.76268715,0.9250526,0.827518,0.0,0.41755387,0.61235577,0.45242348,0.15976703,0.0,0.44614127,0.0,0.0,0.0,0.0,0.4028275,0.53337294,0.72422624,0.1904228,0.061665505,0.2758352,0.0,0.6395131,0.21530311,0.65173364
flupentixol,0.0,0.6367934,0.0,0.081571765,0.033934444,0.0,0.0,0.0,0.91456765,0.90113586,0.0,0.0,0.71723473,1.1622308,0.0,0.15163451,0.47285426,0.0,0.113378525,0.374008,0.0,0.15988186,0.48851043,0.0,0.0,1.228001,0.0018531806,0.0,0.0,0.0023678374,0.63101697,0.0,0.35507613,0.0,0.5217612,0.39205366,0.43808293,0.56143117,0.7412077,0.9009683,0.0,0.3466621,0.47596118,0.24975245,0.11948387,0.48268542,0.13586663,0.4884964,0.10933131,0.2821473,0.0,0.40129858,0.0,0.0,0.07010122,0.0,0.53091735,0.017170314,0.012896329,0.85605204,0.12733851,0.506439,0.5124925,1.2117074
clomifene,0.0,0.31815952,0.15430827,0.03380878,0.0,0.0,0.2864193,1.0862198,0.59261113,0.0,0.2041997,0.0,0.0,0.2363073,0.34215522,0.2272653,0.40917525,0.33925694,0.4407629,0.60376287,0.0,0.0,0.27783313,0.0,0.63937753,0.6728959,0.0,0.4960088,1.4691688,0.0,0.83800787,0.20639741,0.39775193,0.20661989,0.11415564,1.194133,0.15457551,0.03595362,0.75790536,0.8572965,0.73195875,0.62936336,1.0528185,0.7472058,0.0,0.6821073,0.19220906,0.2227709,0.0,0.040889252,0.5887954,0.014217018,0.5462207,0.66327596,0.13502026,0.0,0.77752733,0.15187776,0.07827936,0.0,0.6301875,0.0,0.0,0.005355321
triazolam,0.0,0.13195385,0.0,0.1500871,0.016037462,0.0,0.3441687,0.02486362,0.89973503,0.73958254,0.06683708,0.01119193,0.0,0.1238783,0.0,0.65926635,0.0,0.0,0.0,0.44669762,0.5257764,0.0023656262,0.0,0.68091124,0.011050176,1.1673788,0.05314591,0.0,0.006251946,0.0,0.72019535,0.3047735,0.12442492,0.8872317,0.49684507,0.94301665,0.21658184,0.0,0.8578708,0.34448043,0.5162216,1.4381378,0.5156028,0.0,0.0,0.0,0.28846177,0.27060884,0.0,0.17631786,0.20943454,0.26739866,0.0,0.6317091,0.4499855,0.08715891,1.030367,0.18983427,0.0,0.67217886,0.39258003,0.0,0.10141346,0.9003267
ethanol,0.0,0.25595042,0.0,0.0327839,0.2577829,0.015186172,0.0,0.16415769,0.35315,0.031010471,0.007982258,0.0,0.1689915,0.0,0.0,0.021005554,0.033976085,0.17774819,0.022574589,0.13160834,0.022441745,0.041629374,0.0,0.021076271,0.11917538,0.0,0.0772714,0.13431261,0.11237532,0.0,0.2867361,0.0034736479,0.15562986,0.0,0.09750875,0.0,0.08391818,0.0,0.1011506,0.21588656,0.0,0.0,0.09435327,0.082804285,0.09618127,0.14719278,0.0,0.05534894,0.0,0.19621478,0.27982092,0.096025586,0.0,0.0016569179,0.0,0.032670096,0.24619792,0.239158,0.20352243,0.01927913,0.12620793,0.10615234,0.0,0.0
etacrynic acid,0.0,0.7545123,0.3796814,0.080297776,0.0,0.0,0.22516009,0.33424395,0.69613594,0.42283732,0.0,0.32878137,0.18372235,0.0,0.0,0.049529977,0.0,0.3427289,0.400183,0.64107513,0.0,0.0,0.78923583,0.0,0.4938967,0.32721558,0.21337575,0.010478655,0.45126885,0.13318554,0.67513686,0.43658313,0.09549323,0.2144507,0.44720435,0.5567937,0.09550781,0.0,0.09666321,0.6449223,0.64268,0.079516515,0.7249976,0.44714943,0.0,0.399087,0.4253761,0.0,0.0,0.47132334,0.19224523,0.1738114,0.17551844,0.48771894,0.51698864,0.09295704,0.75763404,0.20545645,0.55608094,0.47070202,0.19109903,0.0,0.0,0.0
ondansetron,0.0,0.37779546,0.123605035,0.54997087,0.0,0.3805426,0.18935633,0.006080807,0.5223514,0.5358953,0.0,0.0,0.22390479,0.29807708,0.0,0.0,0.0,0.22144315,0.44524503,0.35154766,0.2940837,0.0,0.81032944,0.017944844,0.83313656,1.3483442,0.0,0.0,0.53169453,0.0,0.19496539,0.79393387,0.8664982,0.29850712,0.76207143,0.9499713,0.07240725,0.0,0.16423023,0.3603023,0.30996355,0.12619181,0.67890024,0.0,0.4316496,0.2924767,0.0,0.34247983,0.0,0.5010008,0.078763336,0.55767417,0.0,0.0,0.26998618,0.2473396,0.82465154,0.0,0.0,0.7191715,0.7707136,0.16104193,0.0,0.78902936
zonisamide,0.0,0.19930245,0.29745057,0.20303352,0.12375574,0.0,0.0,0.06998694,0.34916267,0.0,0.06491809,0.0,0.0,0.0,0.0,0.0,0.0,0.2461229,0.58808684,0.36032015,0.004801332,0.047178052,0.0,0.0045001376,0.34339246,0.5997635,0.3117692,0.0,0.49597296,0.0,0.5357499,0.35848612,0.24352257,0.35754636,0.45884788,0.4435457,0.006793371,0.57533014,0.0,0.0,0.4313219,0.27493498,0.7062796,0.0,0.4998507,0.2579229,0.35067952,0.11728529,0.0,0.60034084,0.0,0.084658876,0.0,0.0,0.61046207,0.111202665,0.51744384,0.3315786,0.0,0.466325,0.028010216,0.0,0.25262907,0.19035257
repaglinide,0.62468,0.28192395,0.1704882,0.53514904,0.0,0.0,0.0,1.0065075,0.74407226,0.33292753,0.0,0.0,0.0,0.44098637,0.0,0.08659472,0.46058956,0.13522452,0.3823658,0.95167875,0.0,0.106022194,0.623486,0.13917144,0.86794454,0.64594895,0.64916855,0.0,0.5631975,0.0,0.24203739,0.0674117,0.5187538,0.5066974,0.7977725,1.1554669,0.15010618,0.10242156,0.19940722,0.5818962,1.0801333,0.65405124,1.2076963,0.7367838,0.0,0.7866414,0.35750774,0.6993411,0.0,0.755291,0.31146243,0.5579387,0.331992,0.2156786,0.9749762,0.25671962,1.5240523,0.0,0.05185795,0.53276443,0.27081752,0.0,0.0,0.5962583
almotriptan,0.0,0.7047777,0.0,0.44632825,0.5346218,0.089157805,0.0,0.4282847,0.20545177,0.35881782,0.0,0.0,0.17410812,0.5286543,0.0,0.77524674,0.0,0.0,0.04251799,0.9951854,0.0,0.0,0.3261548,0.0485373,0.094465956,0.7925019,0.0,0.58284646,1.1664813,0.17072308,0.6564745,0.49867284,0.2778719,0.3170679,0.16558301,0.06928211,0.0,0.4085251,0.028608516,0.3670887,1.4097733,0.5163636,0.7261095,0.12289415,0.020500813,0.1327553,0.71282494,0.98797995,0.0,0.5327358,0.0,0.376504,0.08650097,0.2013908,0.4121514,0.10146565,0.3409657,0.0,0.47544906,0.0021022179,0.06111965,0.14236784,0.1951765,0.6341064
etretinate,0.81496346,0.7567506,0.2442844,0.58823806,0.08774649,0.0,0.4126046,0.6984496,0.70008224,0.28485882,0.0,0.0,0.0,0.8640459,0.0,0.0,0.0,0.31999418,0.0,0.68714184,0.0,0.14473623,0.0,0.0,0.0,0.35615835,1.1082046,0.0,0.7958766,0.0,0.64253074,0.31689042,1.2575538,0.0,0.82245666,0.7179359,0.40401083,0.27432352,0.0,0.47731745,0.7160029,0.048065033,0.45896995,0.0,0.5564937,0.5645659,0.064104296,0.13750364,0.0,0.0,0.032677323,0.6642203,0.0,0.0,0.8138615,0.37077653,0.6230652,0.38050437,0.5682455,0.30196854,0.041720685,0.0,0.0,0.42477217
salmeterol,0.0,0.8700784,0.16311881,0.6082449,0.0,0.0,0.057054467,0.355964,0.56548476,0.10678946,0.0,0.0,0.0,0.14962064,0.0,0.7043848,0.10840985,0.4723798,0.5842929,1.1157622,0.20176588,0.0,0.45428076,0.0,0.0,0.50406176,0.44392434,0.013928497,0.69580674,0.0,1.0244994,0.0,0.0,0.8477525,0.23725204,0.12021746,0.0,0.24720913,0.0,0.0,0.65383756,0.53189456,0.7214576,0.8583016,0.0,0.47336024,0.42327812,0.5211029,0.0,0.54011786,0.0,0.7614333,0.0,0.0,0.7185685,0.0006022644,0.80450016,0.21113339,0.073503815,0.22034718,0.71887213,0.9397053,0.0,0.3165152
meclofenamic acid,0.20624302,0.059843212,0.35218772,0.054687396,0.0,0.27377766,0.0,0.5704273,0.7142499,0.0,0.0,0.16615027,0.0,0.0,0.0,0.3534874,0.54034007,0.17916845,0.37123644,0.5003801,0.26400936,0.0,0.61619985,0.094229795,0.2644674,0.11461099,0.39552045,0.0,0.3149577,0.0593936,0.7913844,0.08376465,0.03635938,0.5270082,0.66536367,1.0144916,0.6928668,0.36673763,0.2961282,0.40071008,0.59856486,0.11273798,0.88709843,0.5476654,0.0045031905,0.10249537,0.120900325,0.20700486,0.0,0.90384257,0.32020918,0.09024325,0.30159187,0.8349876,0.7017073,0.0,0.80140764,0.038892537,0.41694015,0.24962072,0.6356951,0.38115785,0.0,0.7392309
acetylsalicylic acid,0.19491875,0.0,0.40684223,0.06260644,0.0,0.07155003,0.22014475,0.08451007,0.502914,0.26429886,0.0,0.0030604089,0.029956192,0.20616877,0.021409044,0.0,0.28788787,0.35386375,0.0,0.5046609,0.0,0.037055038,0.26287794,0.059854813,0.28096375,0.2527497,0.33970645,0.0,0.45462185,0.32767442,0.5537825,0.1408266,0.6482286,0.1034634,0.17693757,0.57262385,0.29777807,0.06356243,0.026681721,0.7369589,0.92388755,0.0,0.7757507,0.0,0.03784061,0.5096718,0.33691934,0.0,0.0,0.35174268,0.36717775,0.0,0.36156192,0.51522756,0.79375017,0.13107368,0.6801357,0.21117176,0.19444646,0.25088298,0.59928614,0.14102574,0.0,0.14134178
phenprocoumon,0.0,0.094566114,0.62436295,0.48849946,0.06690476,0.1559472,0.0,0.1445632,0.28330457,0.22678137,0.08014252,0.0,0.0,0.16831106,0.0,0.17805293,0.0,0.9242305,0.0,0.8240953,0.0,0.0,0.0,0.0012113207,0.44103476,0.48133975,0.50158983,0.0,0.36029786,0.0,0.9498337,0.41667098,0.39629257,0.20998552,0.67806256,0.61271894,0.0,0.5283013,0.07048229,0.0,0.5864975,0.0,0.29552364,0.061886318,0.3434241,0.93615866,0.093305305,0.07038984,0.0,0.30382404,0.2657613,0.6729527,0.291663,0.0,0.15734696,0.18192957,0.85794306,0.16985697,0.0,0.15097167,0.55332386,0.5441309,0.0,0.0
isoniazid,0.0,0.0,0.1458169,0.067691535,0.01813574,0.0,0.12088069,0.18966751,0.42545542,0.64215064,0.0,0.053272445,0.11262966,0.0,0.0,0.03406311,0.33685994,0.0,0.6302329,0.36676943,0.0,0.0,0.08215476,0.024615726,0.17694034,0.3112844,0.0,0.051672794,0.3552954,0.17663679,0.1098381,0.0,0.08726377,0.16442516,0.372817,0.4188547,0.5650924,0.17005685,0.51668286,0.079681516,0.50400156,0.0,0.73269856,0.4225311,0.0,0.44636416,0.11045453,0.28235853,0.0,0.49282563,0.0028219535,0.32096428,0.10446884,0.0,0.2969955,0.23095827,0.50159127,0.0,0.4867195,0.11079297,0.50409055,0.04546705,0.0,0.44213906
